variant_name,layer_index,probe_name,probe_family,group_type,group_name,run_count,example_count_mean,example_count_std,test_accuracy_mean,test_accuracy_std,test_accuracy_polarity_invariant_mean,test_accuracy_polarity_invariant_std
random_control,2,exact_r1,exact,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.48344827586206895,0.12489964924195601,0.6001149425287357,0.0584261901784748
random_control,2,exact_r1,exact,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.45204453441295545,0.04689929988310222,0.5479554655870446,0.046899299883102215
random_control,2,exact_r1,exact,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.49029313094648846,0.10545045931491141,0.577649452785569,0.060834049724479436
random_control,2,exact_r1,exact,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.542528735632184,0.16026910831122246,0.6241379310344828,0.09318943808212439
random_control,2,exact_r1,exact,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.46736842105263154,0.18423496078546892,0.6273684210526316,0.12245469511035759
random_control,2,exact_r1,exact,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.5006943298685586,0.06607596449815861,0.5504550954187978,0.03441641882401331
random_control,2,exact_r1,exact,relation_id,masked_balanced_triplet,5,144,0.0,0.49027777777777776,0.04949591578112628,0.5347222222222222,0.03257233166544047
random_control,2,exact_r1,exact,template_family_id,balanced_align,5,72,6.0,0.4692890442890443,0.03747974315365586,0.5367715617715618,0.02989146958271939
random_control,2,exact_r1,exact,template_family_id,balanced_sync,5,72,6.0,0.5113247863247863,0.07984130786353252,0.5714646464646465,0.01228630559162659
random_control,2,exact_r1,exact,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.45089209036577454,0.07423832957477106,0.5687251345146082,0.05120432522055782
random_control,2,exact_r1,exact,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.4824509803921569,0.02983840883929212,0.5275490196078432,0.01807222044643845
random_control,2,exact_r1,exact,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.5184474387841261,0.1530802404765408,0.6287415564311849,0.05604426447967891
random_control,2,exact_r1,exact,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.4892341066861527,0.06487819879835502,0.5507658933138473,0.03365399453161759
random_control,2,exact_r16,exact,query_direction_type,hidden_positive,5,72,0.0,0.4888888888888889,0.08356449420272957,0.5555555555555556,0.057265355911356425
random_control,2,exact_r16,exact,query_direction_type,matched_negative,5,72,0.0,0.47777777777777775,0.041201102706087005,0.5388888888888889,0.020600551353043516
random_control,2,exact_r16,exact,query_distance_type,visible_5,5,52.4,6.06630035524124,0.5071551724137932,0.0632029108529246,0.5528448275862069,0.023830312678429104
random_control,2,exact_r16,exact,query_distance_type,visible_6,5,45.2,5.932958789676531,0.4107692307692308,0.08998097039303983,0.5892307692307692,0.08998097039303987
random_control,2,exact_r16,exact,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5245180938239015,0.05052895184362504,0.5455707254028488,0.0266220277812399
random_control,2,exact_r16,exact,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.46586206896551724,0.0924062604152545,0.5808045977011494,0.04282448039404505
random_control,2,exact_r16,exact,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.4026855600539811,0.13497248843746953,0.597314439946019,0.13497248843746956
random_control,2,exact_r16,exact,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.5991764285321454,0.0682817765892565,0.5991764285321454,0.0682817765892565
random_control,2,exact_r16,exact,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.548448275862069,0.0425489234471422,0.548448275862069,0.0425489234471422
random_control,2,exact_r16,exact,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.4188529014844804,0.07235845383704796,0.5916734143049933,0.05442234582989623
random_control,2,exact_r16,exact,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.4498597591156575,0.07686856817600984,0.5570367926084805,0.07060337689888653
random_control,2,exact_r16,exact,relation_id,masked_balanced_triplet,5,144,0.0,0.48333333333333334,0.05696984528331579,0.5388888888888889,0.04125958549309154
random_control,2,exact_r16,exact,template_family_id,balanced_align,5,72,6.0,0.4683954933954934,0.05943943265179186,0.553982128982129,0.033749287241448
random_control,2,exact_r16,exact,template_family_id,balanced_sync,5,72,6.0,0.4991841491841492,0.09991547223274881,0.5817016317016317,0.04049676318916142
random_control,2,exact_r16,exact,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.4524238918975761,0.0181699998410381,0.5475761081024239,0.018169999841038075
random_control,2,exact_r16,exact,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.49788515406162465,0.11804735487407475,0.5945518207282914,0.05259002001949504
random_control,2,exact_r16,exact,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.4997361384745286,0.15891191121235065,0.6389002251618351,0.03371189502656587
random_control,2,exact_r16,exact,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.48950036536353675,0.09074048885587405,0.5722643405188163,0.042941478652961496
random_control,2,exact_r2,exact,query_direction_type,hidden_positive,5,72,0.0,0.55,0.09244200717940963,0.5888888888888889,0.04235541856104695
random_control,2,exact_r2,exact,query_direction_type,matched_negative,5,72,0.0,0.4472222222222222,0.09986487784581971,0.5861111111111111,0.06469897054917843
random_control,2,exact_r2,exact,query_distance_type,visible_5,5,52.4,6.06630035524124,0.48192528735632184,0.045403935660878136,0.5330747126436782,0.03320339815981536
random_control,2,exact_r2,exact,query_distance_type,visible_6,5,45.2,5.932958789676531,0.47610998650472336,0.08996849165682427,0.5721356275303643,0.04799280647149484
random_control,2,exact_r2,exact,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5399280921740087,0.04614390144949837,0.5490190012649178,0.033443941387621655
random_control,2,exact_r2,exact,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.5160919540229885,0.09667842842600641,0.5672413793103448,0.06339284966636875
random_control,2,exact_r2,exact,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.4905330634278003,0.16330005086664795,0.6071997300944669,0.11141906281116874
random_control,2,exact_r2,exact,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.64750178738382,0.06901895735704715,0.64750178738382,0.06901895735704715
random_control,2,exact_r2,exact,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.44775862068965516,0.0824448273538444,0.5855747126436782,0.03247787543319675
random_control,2,exact_r2,exact,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.46168690958164643,0.13182024312608784,0.603225371120108,0.07675999000763385
random_control,2,exact_r2,exact,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.4323543969641973,0.12563130309472886,0.5883352582082164,0.10839389524547048
random_control,2,exact_r2,exact,relation_id,masked_balanced_triplet,5,144,0.0,0.4986111111111111,0.05206018003886474,0.5375,0.030900827029565245
random_control,2,exact_r2,exact,template_family_id,balanced_align,5,72,6.0,0.4881118881118881,0.05293351653335101,0.5421911421911422,0.027449965003172677
random_control,2,exact_r2,exact,template_family_id,balanced_sync,5,72,6.0,0.5130536130536131,0.07548093654220162,0.5550116550116551,0.0461249939249644
random_control,2,exact_r2,exact,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.4850333876649666,0.06912464059020501,0.5619301750880697,0.016249063347167265
random_control,2,exact_r2,exact,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.5042857142857142,0.08293100156399993,0.5642857142857143,0.04164965639175213
random_control,2,exact_r2,exact,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.49655748663101607,0.13390230026232686,0.590942513368984,0.08721504294602564
random_control,2,exact_r2,exact,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.5315993788819876,0.07082983941106503,0.5576863354037267,0.04588437062625408
random_control,2,exact_r4,exact,query_direction_type,hidden_positive,5,72,0.0,0.4888888888888889,0.1003466214899358,0.5666666666666667,0.0683242993124936
random_control,2,exact_r4,exact,query_direction_type,matched_negative,5,72,0.0,0.5111111111111111,0.04543174231610036,0.5388888888888889,0.01810889557000738
random_control,2,exact_r4,exact,query_distance_type,visible_5,5,52.4,6.06630035524124,0.5043103448275862,0.07543445531378383,0.5623563218390805,0.029209455618504708
random_control,2,exact_r4,exact,query_distance_type,visible_6,5,45.2,5.932958789676531,0.45496288798920376,0.09239417250199111,0.5871423751686909,0.039747553353858586
random_control,2,exact_r4,exact,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5481445581037232,0.049592557577759974,0.5481445581037232,0.049592557577759974
random_control,2,exact_r4,exact,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.46229885057471265,0.12150609860802482,0.6077011494252873,0.04517776941724515
random_control,2,exact_r4,exact,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.42309716599190283,0.13477354749536533,0.6084817813765182,0.10414458862227699
random_control,2,exact_r4,exact,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.5788813727107738,0.12157010894048784,0.6104603200791948,0.08547091434356116
random_control,2,exact_r4,exact,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.5463218390804597,0.07795500894240172,0.5670114942528736,0.05608875944831829
random_control,2,exact_r4,exact,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.48682860998650473,0.14066313849975998,0.599136302294197,0.08785196290068961
random_control,2,exact_r4,exact,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.5174077434966727,0.08529044971669074,0.5700723202991805,0.03893051681899568
random_control,2,exact_r4,exact,relation_id,masked_balanced_triplet,5,144,0.0,0.5,0.047861280389202156,0.5361111111111111,0.02570382711572466
random_control,2,exact_r4,exact,template_family_id,balanced_align,5,72,6.0,0.49184149184149184,0.03202478243364588,0.5244755244755245,0.0189729843777386
random_control,2,exact_r4,exact,template_family_id,balanced_sync,5,72,6.0,0.5085470085470085,0.0905164219655036,0.5798756798756799,0.017589245146190355
random_control,2,exact_r4,exact,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.46771211244895455,0.05679187807801826,0.5533405191299928,0.03117592488513007
random_control,2,exact_r4,exact,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.5188375350140056,0.05557912861302866,0.5431232492997199,0.034757548193611126
random_control,2,exact_r4,exact,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.5088569518716578,0.12454183563979737,0.5934157754010695,0.0685608631281181
random_control,2,exact_r4,exact,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.508271373766898,0.1063188497971426,0.5760143405188163,0.06454837253206969
random_control,2,exact_r64,exact,query_direction_type,hidden_positive,5,72,0.0,0.49722222222222223,0.08062736263166662,0.5583333333333333,0.047507309379130745
random_control,2,exact_r64,exact,query_direction_type,matched_negative,5,72,0.0,0.4861111111111111,0.04049272149198124,0.5361111111111111,0.01583576979304361
random_control,2,exact_r64,exact,query_distance_type,visible_5,5,52.4,6.06630035524124,0.4877586206896552,0.062183386845288506,0.5472413793103449,0.03555844358089408
random_control,2,exact_r64,exact,query_distance_type,visible_6,5,45.2,5.932958789676531,0.4690587044534413,0.0946674181810847,0.5875202429149797,0.024163684069806138
random_control,2,exact_r64,exact,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5183399329043612,0.04653560328284433,0.5393925644833085,0.02542215816673184
random_control,2,exact_r64,exact,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.4408620689655172,0.09307115943578385,0.5891379310344828,0.05569466663097012
random_control,2,exact_r64,exact,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.4542375168690958,0.12614003215609693,0.5896221322537112,0.09213525684067365
random_control,2,exact_r64,exact,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.5977410218335808,0.08716860918033131,0.6082673376230545,0.06991230305027434
random_control,2,exact_r64,exact,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.5346551724137931,0.08026160942783023,0.5720114942528736,0.03822411589648833
random_control,2,exact_r64,exact,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.48387989203778675,0.11337821676955874,0.5854183535762483,0.06371085840844244
random_control,2,exact_r64,exact,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.4389388439751416,0.0659910225980267,0.577727822691525,0.03825412405142682
random_control,2,exact_r64,exact,relation_id,masked_balanced_triplet,5,144,0.0,0.49166666666666664,0.05476873375869542,0.5416666666666666,0.0302701315523658
random_control,2,exact_r64,exact,template_family_id,balanced_align,5,72,6.0,0.4805167055167055,0.05735562234066212,0.5488539238539238,0.027942503897859468
random_control,2,exact_r64,exact,template_family_id,balanced_sync,5,72,6.0,0.5043123543123543,0.09687831896821904,0.5817016317016317,0.03262986986437044
random_control,2,exact_r64,exact,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.47347652347652347,0.047750790185356815,0.5475761081024239,0.018169999841038082
random_control,2,exact_r64,exact,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.4927170868347339,0.0754014070697021,0.5593837535014006,0.036655633856380807
random_control,2,exact_r64,exact,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.4932345904869125,0.15464373897663394,0.6329017731494512,0.04351204234677783
random_control,2,exact_r64,exact,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.5078827183047132,0.08925353827537226,0.5656466934599927,0.051546146332435545
random_control,2,exact_r8,exact,query_direction_type,hidden_positive,5,72,0.0,0.4888888888888889,0.07040995475353654,0.55,0.044574462599670045
random_control,2,exact_r8,exact,query_direction_type,matched_negative,5,72,0.0,0.5,0.04811252243246879,0.5388888888888889,0.02060055135304351
random_control,2,exact_r8,exact,query_distance_type,visible_5,5,52.4,6.06630035524124,0.4827586206896552,0.04623167171196169,0.5339080459770115,0.03273766091923305
random_control,2,exact_r8,exact,query_distance_type,visible_6,5,45.2,5.932958789676531,0.4494230769230769,0.0684384564469535,0.5672435897435898,0.04721470431706141
random_control,2,exact_r8,exact,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5517901336413134,0.06827176185350338,0.562316449430787,0.05621059560027852
random_control,2,exact_r8,exact,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.42563218390804597,0.07389567700077472,0.5877011494252874,0.052530197544988055
random_control,2,exact_r8,exact,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.40946693657219974,0.10642042765731775,0.6071997300944669,0.08488742088428554
random_control,2,exact_r8,exact,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.632586756860804,0.0741000376312197,0.632586756860804,0.0741000376312197
random_control,2,exact_r8,exact,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.5398850574712644,0.06663303005972253,0.5601149425287356,0.04371756011897257
random_control,2,exact_r8,exact,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.4893792172739541,0.09007568143194626,0.5755330634278003,0.03351231235063755
random_control,2,exact_r8,exact,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.4709935104218226,0.10246830925486529,0.583551944123632,0.05315369921335398
random_control,2,exact_r8,exact,relation_id,masked_balanced_triplet,5,144,0.0,0.49444444444444446,0.04403018745596488,0.5305555555555556,0.02846375212766554
random_control,2,exact_r8,exact,template_family_id,balanced_align,5,72,6.0,0.4853146853146853,0.05525753985419877,0.5421911421911422,0.033133867805544406
random_control,2,exact_r8,exact,template_family_id,balanced_sync,5,72,6.0,0.5042152292152292,0.07755314633230957,0.5596542346542346,0.039854937742815046
random_control,2,exact_r8,exact,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.45353769037979563,0.05701609751138914,0.5464623096202044,0.05701609751138911
random_control,2,exact_r8,exact,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.5235994397759104,0.07389003868381247,0.5635994397759103,0.033163139765472575
random_control,2,exact_r8,exact,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.5098437939769209,0.12016666567389692,0.5924289332958064,0.06230785063903595
random_control,2,exact_r8,exact,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.4901497990500548,0.0970007045239051,0.5733796127146511,0.052912288732265146
random_control,2,pairwise,pairwise,query_direction_type,hidden_positive,5,72,0.0,0.4861111111111111,0.17677669529663687,0.625,0.10936122047238628
random_control,2,pairwise,pairwise,query_direction_type,matched_negative,5,72,0.0,0.5,0.1313950550585035,0.5944444444444444,0.07819826811255136
random_control,2,pairwise,pairwise,query_distance_type,visible_5,5,52.4,6.06630035524124,0.5028735632183908,0.053989351230045814,0.5304597701149425,0.04201695799180287
random_control,2,pairwise,pairwise,query_distance_type,visible_6,5,45.2,5.932958789676531,0.5036099865047233,0.04302733145499106,0.5279689608636977,0.02982972997865054
random_control,2,pairwise,pairwise,query_distance_type,visible_7,5,46.4,7.402702209328699,0.4769331243469175,0.03368331102288931,0.5299634273772205,0.026027056243853302
random_control,2,pairwise,pairwise,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.48063218390804596,0.12560423388494624,0.6027011494252873,0.05532545823077269
random_control,2,pairwise,pairwise,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.5162550607287449,0.24703255324935816,0.6816396761133603,0.1418243674084532
random_control,2,pairwise,pairwise,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.47540834845735025,0.19222783700942084,0.6462217455865369,0.10479255400717628
random_control,2,pairwise,pairwise,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.5251149425287356,0.11394640202314572,0.5917816091954023,0.05694210413811137
random_control,2,pairwise,pairwise,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.49096491228070177,0.17031826164362848,0.625701754385965,0.09674289349761014
random_control,2,pairwise,pairwise,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.4784579002364846,0.1654820417790904,0.6408403453775504,0.056297247904036736
random_control,2,pairwise,pairwise,relation_id,masked_balanced_triplet,5,144,0.0,0.4930555555555556,0.026443656617583,0.523611111111111,0.007917884896521817
random_control,2,pairwise,pairwise,template_family_id,balanced_align,5,72,6.0,0.4682012432012432,0.07445408749760565,0.5653651903651904,0.03829624228546786
random_control,2,pairwise,pairwise,template_family_id,balanced_sync,5,72,6.0,0.5211344211344211,0.05241847880462665,0.5425796425796425,0.032245064169377745
random_control,2,pairwise,pairwise,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.4519997546313336,0.12741184796013844,0.6111581401055085,0.06056932643911296
random_control,2,pairwise,pairwise,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.4821008403361345,0.09181302018668012,0.5649579831932773,0.0596295320790613
random_control,2,pairwise,pairwise,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.501004432873628,0.07639263333853195,0.5580864762172811,0.04024359745309123
random_control,2,pairwise,pairwise,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.5457476251370112,0.056937454915571284,0.5631389294848373,0.029576591398338344
random_control,2,pairwise_plus_query_context,pairwise_plus_query_context,query_direction_type,hidden_positive,5,72,0.0,0.4222222222222222,0.24818010435474247,0.7055555555555555,0.12782305960937265
random_control,2,pairwise_plus_query_context,pairwise_plus_query_context,query_direction_type,matched_negative,5,72,0.0,0.5916666666666667,0.19359935401892023,0.6861111111111111,0.06846531968814577
random_control,2,pairwise_plus_query_context,pairwise_plus_query_context,query_distance_type,visible_5,5,52.4,6.06630035524124,0.47333333333333333,0.019676198255195995,0.5266666666666666,0.01967619825519603
random_control,2,pairwise_plus_query_context,pairwise_plus_query_context,query_distance_type,visible_6,5,45.2,5.932958789676531,0.5361234817813765,0.1000786172719375,0.5915080971659918,0.03434672104290281
random_control,2,pairwise_plus_query_context,pairwise_plus_query_context,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5170839520431172,0.03879945671215803,0.5345081944673596,0.019537278627706833
random_control,2,pairwise_plus_query_context,pairwise_plus_query_context,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.3860919540229885,0.2543650989825328,0.7305747126436781,0.12026859363473269
random_control,2,pairwise_plus_query_context,pairwise_plus_query_context,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.4484345479082321,0.27770471034486766,0.7094601889338732,0.16000527342636256
random_control,2,pairwise_plus_query_context,pairwise_plus_query_context,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.4450241984271022,0.2231925331055353,0.6722171808832427,0.12852775397975089
random_control,2,pairwise_plus_query_context,pairwise_plus_query_context,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.5605747126436782,0.2371278575405535,0.6939080459770115,0.11754074918225063
random_control,2,pairwise_plus_query_context,pairwise_plus_query_context,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.623812415654521,0.15293011013043695,0.6764439946018893,0.06028189930176345
random_control,2,pairwise_plus_query_context,pairwise_plus_query_context,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.5891437056591322,0.22395412216371413,0.6787988780729253,0.14187107054382614
random_control,2,pairwise_plus_query_context,pairwise_plus_query_context,relation_id,masked_balanced_triplet,5,144,0.0,0.5069444444444444,0.03472222222222221,0.5291666666666667,0.014231876063832768
random_control,2,pairwise_plus_query_context,pairwise_plus_query_context,template_family_id,balanced_align,5,72,6.0,0.48376068376068376,0.037129134772694604,0.5325563325563326,0.019578646581707874
random_control,2,pairwise_plus_query_context,pairwise_plus_query_context,template_family_id,balanced_sync,5,72,6.0,0.5277389277389277,0.04622060816196712,0.5337995337995338,0.04086739718481758
random_control,2,pairwise_plus_query_context,pairwise_plus_query_context,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.49524685840475313,0.07125190851848726,0.5573847205426152,0.03144546424549804
random_control,2,pairwise_plus_query_context,pairwise_plus_query_context,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.4715686274509804,0.027520919309055293,0.5284313725490196,0.027520919309055307
random_control,2,pairwise_plus_query_context,pairwise_plus_query_context,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.4877691387559809,0.043073932645686826,0.5338217703349282,0.024748049343179312
random_control,2,pairwise_plus_query_context,pairwise_plus_query_context,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.5598264523200585,0.08927873855985027,0.5741121666057728,0.07469224930734855
random_control,2,pairwise_plus_triadic,pairwise_plus_triadic,query_direction_type,hidden_positive,5,72,0.0,0.46944444444444444,0.11343064993941898,0.5861111111111111,0.069026520221051
random_control,2,pairwise_plus_triadic,pairwise_plus_triadic,query_direction_type,matched_negative,5,72,0.0,0.525,0.1687942900268816,0.625,0.09869910002466596
random_control,2,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_5,5,52.4,6.06630035524124,0.5090229885057471,0.05739429112595812,0.5406896551724137,0.03641857367137497
random_control,2,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_6,5,45.2,5.932958789676531,0.481751012145749,0.05979592703301439,0.549827935222672,0.029804461514592526
random_control,2,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_7,5,46.4,7.402702209328699,0.49712781169224,0.06321508134875227,0.5530289281196722,0.022166964612271644
random_control,2,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.4705747126436781,0.13557199010095683,0.5972413793103448,0.08741977240426582
random_control,2,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.4395816464237517,0.11190496225662257,0.6104183535762483,0.04295842618887566
random_control,2,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.49627811692240004,0.14003132953017983,0.6052370345927515,0.07604305987201596
random_control,2,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.5474712643678161,0.12593378920203427,0.5974712643678161,0.08246460584278198
random_control,2,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.5239203778677463,0.19147421008824936,0.6239203778677462,0.1348416799879862
random_control,2,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_7,5,23.2,3.7013511046643495,0.49797750646207994,0.24212326290780486,0.7007685750426222,0.0907951630619956
random_control,2,pairwise_plus_triadic,pairwise_plus_triadic,relation_id,masked_balanced_triplet,5,144,0.0,0.49722222222222223,0.03423265984407289,0.5277777777777778,0.014731391274719766
random_control,2,pairwise_plus_triadic,pairwise_plus_triadic,template_family_id,balanced_align,5,72,6.0,0.48886946386946384,0.05045438930030149,0.5414335664335664,0.02354954157944242
random_control,2,pairwise_plus_triadic,pairwise_plus_triadic,template_family_id,balanced_sync,5,72,6.0,0.5066822066822066,0.03866740287741855,0.5309246309246309,0.018856481794954652
random_control,2,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_align_forward,5,37.6,6.985699678629192,0.46952871689713793,0.07429336420172976,0.5669085300664248,0.03292701910691624
random_control,2,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_align_reverse,5,34.4,5.549774770204643,0.516358543417367,0.053612024859053,0.5463585434173669,0.02285516250620841
random_control,2,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_sync_forward,5,36,5.0990195135927845,0.4557680129468055,0.037844755716238666,0.5442319870531945,0.037844755716238666
random_control,2,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_sync_reverse,5,36,7.0710678118654755,0.5628754110339788,0.08252201004919917,0.5746401169163318,0.0691924487702254
random_control,2,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_direction_type,hidden_positive,5,72,0.0,0.5694444444444444,0.2503855052405548,0.725,0.07375510026306528
random_control,2,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_direction_type,matched_negative,5,72,0.0,0.39444444444444443,0.17584671706129337,0.6555555555555556,0.12084131518975669
random_control,2,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_distance_type,visible_5,5,52.4,6.06630035524124,0.49321839080459773,0.06685771093173802,0.5484482758620689,0.03991737713855809
random_control,2,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_distance_type,visible_6,5,45.2,5.932958789676531,0.43153171390013495,0.07498518913332908,0.5768016194331984,0.06410577514331338
random_control,2,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_distance_type,visible_7,5,46.4,7.402702209328699,0.5176621019633724,0.07684866128264387,0.5597673651212671,0.04278412826290443
random_control,2,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_type,hidden_positive_visible_5,5,26.2,3.03315017762062,0.5404022988505747,0.23234261106244042,0.7095977011494253,0.03330954363124261
random_control,2,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_type,hidden_positive_visible_6,5,22.6,2.9664793948382653,0.49886639676113365,0.26540633629812393,0.7121997300944669,0.11897992625802911
random_control,2,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_type,hidden_positive_visible_7,5,23.2,3.7013511046643495,0.6672317549359291,0.24928993950498987,0.7380451520651158,0.1620854118511587
random_control,2,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_type,matched_negative_visible_5,5,26.2,3.03315017762062,0.4460344827586207,0.17569535144680365,0.629367816091954,0.11657256552648146
random_control,2,pairwise_plus_triplet_mlp,pairwise_plus_triplet_mlp,query_type,matched_negative_visible_6,5,22.6,2.9664793948382653,0.3641970310391363,0.1593342946542913,0.6858029689608637,0.07271207831490284
