variant_name,layer_index,probe_name,probe_family,group_type,group_name,run_count,example_count_mean,example_count_std,test_accuracy_mean,test_accuracy_std,test_accuracy_polarity_invariant_mean,test_accuracy_polarity_invariant_std
random_control,14,triadic,triadic,query_type,hidden_positive_visible_7,2,20.5,2.1213203435596424,0.2990430622009569,0.34847846154169565,0.7464114832535885,0.28419602688837325
random_control,14,triadic,triadic,query_type,matched_negative_visible_5,2,29.5,0.7071067811865476,0.6459770114942529,0.15930221737076242,0.6459770114942529,0.15930221737076242
random_control,14,triadic,triadic,query_type,matched_negative_visible_6,2,22,2.8284271247461903,0.5708333333333333,0.31230549502405847,0.7208333333333333,0.1001734606680942
random_control,14,triadic,triadic,query_type,matched_negative_visible_7,2,20.5,2.1213203435596424,0.5729665071770335,0.2317550933553995,0.6638755980861244,0.10319022404875457
random_control,14,triadic,triadic,relation_id,masked_balanced_triplet,2,144,0.0,0.4861111111111111,0.0,0.5138888888888888,0.0
random_control,14,triadic,triadic,template_family_id,balanced_align,2,69,4.242640687119285,0.47095959595959597,0.0017856231848144863,0.529040404040404,0.0017856231848144863
random_control,14,triadic,triadic,template_family_id,balanced_sync,2,75,4.242640687119285,0.5,0.0,0.5,0.0
random_control,14,triadic,triadic,template_id,balanced_triplet_align_forward,2,34,11.313708498984761,0.46886446886446886,0.010360538918484177,0.5311355311355311,0.010360538918484177
random_control,14,triadic,triadic,template_id,balanced_triplet_align_reverse,2,35,7.0710678118654755,0.4708333333333333,0.005892556509887875,0.5291666666666667,0.005892556509887875
random_control,14,triadic,triadic,template_id,balanced_triplet_sync_forward,2,38,8.48528137423857,0.5610795454545454,0.04218534774124291,0.5610795454545454,0.04218534774124291
random_control,14,triadic,triadic,template_id,balanced_triplet_sync_reverse,2,37,12.727922061357855,0.41770186335403725,0.08564336790768744,0.5822981366459627,0.0856433679076874
random_control,15,exact_r1,exact,query_direction_type,hidden_positive,2,72,0.0,0.5416666666666667,0.019641855032959663,0.5416666666666667,0.019641855032959663
random_control,15,exact_r1,exact,query_direction_type,matched_negative,2,72,0.0,0.4444444444444444,0.03928371006591928,0.5555555555555556,0.03928371006591925
random_control,15,exact_r1,exact,query_distance_type,visible_5,2,59,1.4142135623730951,0.4908045977011494,0.060144714721614374,0.542528735632184,0.013004262642511219
random_control,15,exact_r1,exact,query_distance_type,visible_6,2,44,5.656854249492381,0.42708333333333337,0.07365695637359872,0.5729166666666666,0.07365695637359876
random_control,15,exact_r1,exact,query_distance_type,visible_7,2,41,4.242640687119285,0.5568181818181819,0.08035304331665313,0.5568181818181819,0.08035304331665313
random_control,15,exact_r1,exact,query_type,hidden_positive_visible_5,2,29.5,0.7071067811865476,0.5419540229885058,0.03494895585174886,0.5419540229885058,0.03494895585174886
random_control,15,exact_r1,exact,query_type,hidden_positive_visible_6,2,22,2.8284271247461903,0.475,0.03535533905932737,0.525,0.03535533905932741
random_control,15,exact_r1,exact,query_type,hidden_positive_visible_7,2,20.5,2.1213203435596424,0.6076555023923444,0.04059943241262472,0.6076555023923444,0.04059943241262472
random_control,15,exact_r1,exact,query_type,matched_negative_visible_5,2,29.5,0.7071067811865476,0.4396551724137931,0.08534047359147989,0.5603448275862069,0.08534047359147989
random_control,15,exact_r1,exact,query_type,matched_negative_visible_6,2,22,2.8284271247461903,0.37916666666666665,0.11195857368787002,0.6208333333333333,0.11195857368786995
random_control,15,exact_r1,exact,query_type,matched_negative_visible_7,2,20.5,2.1213203435596424,0.5059808612440191,0.12010665422068155,0.5849282296650717,0.008458215085963491
random_control,15,exact_r1,exact,relation_id,masked_balanced_triplet,2,144,0.0,0.4930555555555555,0.029462782549439456,0.5208333333333333,0.009820927516479871
random_control,15,exact_r1,exact,template_family_id,balanced_align,2,69,4.242640687119285,0.5,0.0,0.5,0.0
random_control,15,exact_r1,exact,template_family_id,balanced_sync,2,75,4.242640687119285,0.4882478632478633,0.0559037412476544,0.5395299145299146,0.01662003118173511
random_control,15,exact_r1,exact,template_id,balanced_triplet_align_forward,2,34,11.313708498984761,0.42124542124542125,0.056982964051663205,0.5787545787545787,0.056982964051663205
random_control,15,exact_r1,exact,template_id,balanced_triplet_align_reverse,2,35,7.0710678118654755,0.5958333333333333,0.1001734606680942,0.5958333333333333,0.1001734606680942
random_control,15,exact_r1,exact,template_id,balanced_triplet_sync_forward,2,38,8.48528137423857,0.4715909090909091,0.13660017363831034,0.5965909090909092,0.040176521658326525
random_control,15,exact_r1,exact,template_id,balanced_triplet_sync_reverse,2,37,12.727922061357855,0.48214285714285715,0.025253813613805257,0.5178571428571428,0.025253813613805257
random_control,15,exact_r16,exact,query_direction_type,hidden_positive,2,72,0.0,0.4652777777777778,0.08838834764831845,0.5625,0.049104637582399115
random_control,15,exact_r16,exact,query_direction_type,matched_negative,2,72,0.0,0.4722222222222222,0.019641855032959663,0.5277777777777778,0.019641855032959742
random_control,15,exact_r16,exact,query_distance_type,visible_5,2,59,1.4142135623730951,0.4824712643678161,0.048359601701838624,0.5341954022988507,0.024789375662286967
random_control,15,exact_r16,exact,query_distance_type,visible_6,2,44,5.656854249492381,0.4083333333333333,0.01178511301977579,0.5916666666666666,0.011785113019775828
random_control,15,exact_r16,exact,query_distance_type,visible_7,2,41,4.242640687119285,0.5059808612440191,0.12010665422068155,0.5849282296650717,0.008458215085963491
random_control,15,exact_r16,exact,query_type,hidden_positive_visible_5,2,29.5,0.7071067811865476,0.5080459770114942,0.035761722266905834,0.525287356321839,0.011378729812197366
random_control,15,exact_r16,exact,query_type,hidden_positive_visible_6,2,22,2.8284271247461903,0.37083333333333335,0.11195857368787002,0.6291666666666667,0.11195857368786995
random_control,15,exact_r16,exact,query_type,hidden_positive_visible_7,2,20.5,2.1213203435596424,0.5059808612440191,0.12010665422068155,0.5849282296650717,0.008458215085963491
random_control,15,exact_r16,exact,query_type,matched_negative_visible_5,2,29.5,0.7071067811865476,0.4568965517241379,0.060957481136771345,0.5431034482758621,0.06095748113677138
random_control,15,exact_r16,exact,query_type,matched_negative_visible_6,2,22,2.8284271247461903,0.4458333333333333,0.1355287997274216,0.5958333333333333,0.0766032346285427
random_control,15,exact_r16,exact,query_type,matched_negative_visible_7,2,20.5,2.1213203435596424,0.5059808612440191,0.12010665422068155,0.5849282296650717,0.008458215085963491
random_control,15,exact_r16,exact,relation_id,masked_balanced_triplet,2,144,0.0,0.46875,0.05401510134063901,0.5381944444444444,0.04419417382415922
random_control,15,exact_r16,exact,template_family_id,balanced_align,2,69,4.242640687119285,0.4545454545454546,0.06428243465332248,0.5454545454545454,0.06428243465332245
random_control,15,exact_r16,exact,template_family_id,balanced_sync,2,75,4.242640687119285,0.48130341880341876,0.046082813731174524,0.5325854700854701,0.026440958698214983
random_control,15,exact_r16,exact,template_id,balanced_triplet_align_forward,2,34,11.313708498984761,0.4139194139194139,0.01295067364810526,0.586080586080586,0.012950673648105298
random_control,15,exact_r16,exact,template_id,balanced_triplet_align_reverse,2,35,7.0710678118654755,0.5166666666666666,0.16499158227686106,0.6166666666666667,0.02357022603955158
random_control,15,exact_r16,exact,template_id,balanced_triplet_sync_forward,2,38,8.48528137423857,0.5071022727272727,0.054238304238740834,0.5383522727272727,0.010044130414581612
random_control,15,exact_r16,exact,template_id,balanced_triplet_sync_reverse,2,37,12.727922061357855,0.44953416149068326,0.020861846028795678,0.5504658385093169,0.020861846028795716
random_control,15,exact_r2,exact,query_direction_type,hidden_positive,2,72,0.0,0.4652777777777778,0.10803020268127807,0.5763888888888888,0.0491046375823992
random_control,15,exact_r2,exact,query_direction_type,matched_negative,2,72,0.0,0.45138888888888884,0.009820927516479831,0.5486111111111112,0.009820927516479791
random_control,15,exact_r2,exact,query_distance_type,visible_5,2,59,1.4142135623730951,0.4566091954022989,0.08493409038390143,0.5600574712643678,0.06136386434434977
random_control,15,exact_r2,exact,query_distance_type,visible_6,2,44,5.656854249492381,0.4291666666666667,0.041247895569215244,0.5708333333333333,0.0412478955692152
random_control,15,exact_r2,exact,query_distance_type,visible_7,2,41,4.242640687119285,0.4814593301435407,0.12264411874647059,0.5867224880382775,0.02622046676648677
random_control,15,exact_r2,exact,query_type,hidden_positive_visible_5,2,29.5,0.7071067811865476,0.4735632183908046,0.08452770717632292,0.5597701149425287,0.0373872550972198
random_control,15,exact_r2,exact,query_type,hidden_positive_visible_6,2,22,2.8284271247461903,0.4125,0.05303300858899107,0.5875,0.053033008588991036
random_control,15,exact_r2,exact,query_type,hidden_positive_visible_7,2,20.5,2.1213203435596424,0.5023923444976076,0.18946401792558212,0.6339712918660287,0.0033832860343854126
random_control,15,exact_r2,exact,query_type,matched_negative_visible_5,2,29.5,0.7071067811865476,0.4396551724137931,0.08534047359147989,0.5603448275862069,0.08534047359147989
random_control,15,exact_r2,exact,query_type,matched_negative_visible_6,2,22,2.8284271247461903,0.4458333333333333,0.1355287997274216,0.5958333333333333,0.0766032346285427
random_control,15,exact_r2,exact,query_type,matched_negative_visible_7,2,20.5,2.1213203435596424,0.4605263157894737,0.05582421956735903,0.5394736842105263,0.05582421956735903
random_control,15,exact_r2,exact,relation_id,masked_balanced_triplet,2,144,0.0,0.45833333333333337,0.058925565098878946,0.5416666666666666,0.05892556509887891
random_control,15,exact_r2,exact,template_family_id,balanced_align,2,69,4.242640687119285,0.461489898989899,0.07410336216980228,0.5523989898989898,0.054461507136842655
random_control,15,exact_r2,exact,template_family_id,balanced_sync,2,75,4.242640687119285,0.4545940170940171,0.04457190180556229,0.5454059829059829,0.04457190180556229
random_control,15,exact_r2,exact,template_id,balanced_triplet_align_forward,2,34,11.313708498984761,0.44505494505494503,0.023311212566589513,0.554945054945055,0.023311212566589475
random_control,15,exact_r2,exact,template_id,balanced_triplet_align_reverse,2,35,7.0710678118654755,0.5041666666666667,0.18266925180652477,0.6291666666666667,0.005892556509887875
random_control,15,exact_r2,exact,template_id,balanced_triplet_sync_forward,2,38,8.48528137423857,0.484375,0.02209708691207961,0.515625,0.02209708691207961
random_control,15,exact_r2,exact,template_id,balanced_triplet_sync_reverse,2,37,12.727922061357855,0.42779503105590067,0.05160561912386294,0.5722049689440993,0.05160561912386298
random_control,15,exact_r4,exact,query_direction_type,hidden_positive,2,72,0.0,0.4583333333333333,0.07856742013183857,0.5555555555555556,0.05892556509887899
random_control,15,exact_r4,exact,query_direction_type,matched_negative,2,72,0.0,0.5069444444444444,0.08838834764831845,0.5625,0.009820927516479791
random_control,15,exact_r4,exact,query_distance_type,visible_5,2,59,1.4142135623730951,0.5241379310344827,0.10728516680071754,0.5758620689655172,0.03413618943659194
random_control,15,exact_r4,exact,query_distance_type,visible_6,2,44,5.656854249492381,0.3979166666666667,0.0029462782549439766,0.6020833333333333,0.002946278254944016
random_control,15,exact_r4,exact,query_distance_type,visible_7,2,41,4.242640687119285,0.5059808612440191,0.12010665422068155,0.5849282296650717,0.008458215085963491
random_control,15,exact_r4,exact,query_type,hidden_positive_visible_5,2,29.5,0.7071067811865476,0.5080459770114942,0.035761722266905834,0.525287356321839,0.011378729812197366
random_control,15,exact_r4,exact,query_type,hidden_positive_visible_6,2,22,2.8284271247461903,0.37083333333333335,0.11195857368787002,0.6291666666666667,0.11195857368786995
random_control,15,exact_r4,exact,query_type,hidden_positive_visible_7,2,20.5,2.1213203435596424,0.4832535885167464,0.08796543689402025,0.562200956937799,0.02368300224069781
random_control,15,exact_r4,exact,query_type,matched_negative_visible_5,2,29.5,0.7071067811865476,0.5402298850574713,0.17880861133452924,0.6264367816091954,0.05689364906098651
random_control,15,exact_r4,exact,query_type,matched_negative_visible_6,2,22,2.8284271247461903,0.425,0.10606601717798214,0.575,0.10606601717798214
random_control,15,exact_r4,exact,query_type,matched_negative_visible_7,2,20.5,2.1213203435596424,0.5287081339712918,0.1522478715473428,0.6076555023923444,0.04059943241262472
random_control,15,exact_r4,exact,relation_id,masked_balanced_triplet,2,144,0.0,0.48263888888888884,0.0834778838900785,0.5590277777777777,0.024552318791199557
random_control,15,exact_r4,exact,template_family_id,balanced_align,2,69,4.242640687119285,0.4539141414141414,0.08481710127868938,0.5599747474747474,0.0651752462457298
random_control,15,exact_r4,exact,template_family_id,balanced_sync,2,75,4.242640687119285,0.5090811965811965,0.08536652379709385,0.5603632478632479,0.012842751367704344
random_control,15,exact_r4,exact,template_id,balanced_triplet_align_forward,2,34,11.313708498984761,0.4139194139194139,0.01295067364810526,0.586080586080586,0.012950673648105298
random_control,15,exact_r4,exact,template_id,balanced_triplet_align_reverse,2,35,7.0710678118654755,0.5208333333333333,0.20623947784607632,0.6458333333333333,0.029462782549439456
random_control,15,exact_r4,exact,template_id,balanced_triplet_sync_forward,2,38,8.48528137423857,0.5411931818181819,0.10245013022873274,0.5724431818181819,0.058255956404573525
random_control,15,exact_r4,exact,template_id,balanced_triplet_sync_reverse,2,37,12.727922061357855,0.46739130434782605,0.046115659642600934,0.532608695652174,0.046115659642600976
random_control,15,exact_r64,exact,query_direction_type,hidden_positive,2,72,0.0,0.4583333333333333,0.07856742013183857,0.5555555555555556,0.05892556509887899
random_control,15,exact_r64,exact,query_direction_type,matched_negative,2,72,0.0,0.4930555555555555,0.029462782549439456,0.5208333333333333,0.009820927516479871
random_control,15,exact_r64,exact,query_distance_type,visible_5,2,59,1.4142135623730951,0.5244252873563219,0.08330855755358753,0.5589080459770115,0.034542572644170405
random_control,15,exact_r64,exact,query_distance_type,visible_6,2,44,5.656854249492381,0.36041666666666666,0.0500867303340471,0.6395833333333334,0.0500867303340471
random_control,15,exact_r64,exact,query_distance_type,visible_7,2,41,4.242640687119285,0.5191387559808612,0.10149858103156187,0.5717703349282297,0.02706628827508322
