variant_name,layer_index,probe_name,probe_family,group_type,group_name,run_count,example_count_mean,example_count_std,test_accuracy_mean,test_accuracy_std,test_accuracy_polarity_invariant_mean,test_accuracy_polarity_invariant_std
pretrained,4,exact_r4,exact,template_id,balanced_triplet_sync_forward,3,38,6.0,0.4521531100478469,0.045643023991241406,0.547846889952153,0.04564302399124138
pretrained,4,exact_r4,exact,template_id,balanced_triplet_sync_reverse,3,38,9.16515138991168,0.462111801242236,0.07603750452787483,0.5668737060041408,0.03502622832101608
pretrained,4,exact_r64,exact,query_direction_type,hidden_positive,3,72,0.0,0.5,0.013888888888888867,0.5092592592592592,0.008018753738744774
pretrained,4,exact_r64,exact,query_direction_type,matched_negative,3,72,0.0,0.49074074074074076,0.06262846878920687,0.5462962962962963,0.028912027770362975
pretrained,4,exact_r64,exact,query_distance_type,visible_5,3,55.333333333333336,6.429100507328637,0.4916666666666667,0.03004626062886661,0.5194444444444445,0.02097176232019656
pretrained,4,exact_r64,exact,query_distance_type,visible_6,3,42,5.291502622129181,0.427485380116959,0.11295910504759128,0.6002923976608187,0.0745618335040921
pretrained,4,exact_r64,exact,query_distance_type,visible_7,3,46.666666666666664,10.263202878893768,0.5493042952208107,0.04298946945077278,0.5493042952208107,0.04298946945077278
pretrained,4,exact_r64,exact,query_type,hidden_positive_visible_5,3,27.666666666666668,3.2145502536643185,0.5168582375478927,0.01666996928567593,0.5168582375478927,0.01666996928567593
pretrained,4,exact_r64,exact,query_type,hidden_positive_visible_6,3,21,2.6457513110645907,0.4043859649122807,0.12483599582696074,0.5956140350877194,0.12483599582696076
pretrained,4,exact_r64,exact,query_type,hidden_positive_visible_7,3,23.333333333333332,5.131601439446884,0.5453445526040808,0.1016580767275478,0.575647582907111,0.06953216551142362
pretrained,4,exact_r64,exact,query_type,matched_negative_visible_5,3,27.666666666666668,3.2145502536643185,0.4664750957854406,0.04398836208124533,0.5335249042145593,0.04398836208124531
pretrained,4,exact_r64,exact,query_type,matched_negative_visible_6,3,21,2.6457513110645907,0.4505847953216374,0.1160428293235148,0.6049707602339182,0.024503900942155883
pretrained,4,exact_r64,exact,query_type,matched_negative_visible_7,3,23.333333333333332,5.131601439446884,0.5532640378375405,0.07471688923298192,0.5647582907111037,0.05956295663460956
pretrained,4,exact_r64,exact,relation_id,masked_balanced_triplet,3,144,0.0,0.49537037037037035,0.03563612110727002,0.5277777777777778,0.012028130608117225
pretrained,4,exact_r64,exact,template_family_id,balanced_align,3,68,3.4641016151377544,0.5046296296296295,0.0461564309062342,0.5349326599326599,0.0182244403153291
pretrained,4,exact_r64,exact,template_family_id,balanced_sync,3,76,3.4641016151377544,0.4861111111111111,0.03515915100834262,0.530982905982906,0.009252408160090188
pretrained,4,exact_r64,exact,template_id,balanced_triplet_align_forward,3,35.333333333333336,8.32666399786453,0.4610243557611978,0.0860287749068804,0.5646166698798277,0.05845194896823574
pretrained,4,exact_r64,exact,template_id,balanced_triplet_align_reverse,3,32.666666666666664,6.429100507328637,0.5626984126984127,0.011251941967268076,0.5626984126984127,0.011251941967268076
pretrained,4,exact_r64,exact,template_id,balanced_triplet_sync_forward,3,38,6.0,0.46850079744816586,0.034385184469458346,0.5314992025518341,0.03438518446945831
pretrained,4,exact_r64,exact,template_id,balanced_triplet_sync_reverse,3,38,9.16515138991168,0.506159420289855,0.034652155728906175,0.5228260869565218,0.021820499891179044
pretrained,4,exact_r8,exact,query_direction_type,hidden_positive,3,72,0.0,0.4537037037037037,0.048776174781725634,0.5462962962962963,0.048776174781725634
pretrained,4,exact_r8,exact,query_direction_type,matched_negative,3,72,0.0,0.5092592592592593,0.09247677942332493,0.5648148148148148,0.04877617478172569
pretrained,4,exact_r8,exact,query_distance_type,visible_5,3,55.333333333333336,6.429100507328637,0.5194444444444445,0.020971762320196503,0.5194444444444445,0.020971762320196503
pretrained,4,exact_r8,exact,query_distance_type,visible_6,3,42,5.291502622129181,0.3959795321637427,0.1084642856280212,0.6179093567251462,0.08450422027982424
pretrained,4,exact_r8,exact,query_distance_type,visible_7,3,46.666666666666664,10.263202878893768,0.5141890777099488,0.08012403975773413,0.5559863608865423,0.044946053536547265
pretrained,4,exact_r8,exact,query_type,hidden_positive_visible_5,3,27.666666666666668,3.2145502536643185,0.5192528735632184,0.03187842500361008,0.5307471264367816,0.012416320517510543
pretrained,4,exact_r8,exact,query_type,hidden_positive_visible_6,3,21,2.6457513110645907,0.2969298245614035,0.08901131823412428,0.7030701754385965,0.08901131823412431
pretrained,4,exact_r8,exact,query_type,hidden_positive_visible_7,3,23.333333333333332,5.131601439446884,0.5072045317054391,0.09009133356582154,0.5678105923114997,0.03601238196586696
pretrained,4,exact_r8,exact,query_type,matched_negative_visible_5,3,27.666666666666668,3.2145502536643185,0.5196360153256705,0.020936295971642118,0.5196360153256705,0.020936295971642118
pretrained,4,exact_r8,exact,query_type,matched_negative_visible_6,3,21,2.6457513110645907,0.4950292397660819,0.15413739292665193,0.6160818713450292,0.05985730783900878
pretrained,4,exact_r8,exact,query_type,matched_negative_visible_7,3,23.333333333333332,5.131601439446884,0.5211736237144585,0.15354892355137478,0.6016333938294011,0.09357208624191803
pretrained,4,exact_r8,exact,relation_id,masked_balanced_triplet,3,144,0.0,0.48148148148148145,0.04726985614968087,0.5416666666666666,0.012028130608117225
pretrained,4,exact_r8,exact,template_family_id,balanced_align,3,68,3.4641016151377544,0.46675084175084175,0.05521494145200503,0.5534511784511784,0.020528195956661947
pretrained,4,exact_r8,exact,template_family_id,balanced_sync,3,76,3.4641016151377544,0.4946581196581196,0.040584230583808924,0.530982905982906,0.0158105219946034
pretrained,4,exact_r8,exact,template_id,balanced_triplet_align_forward,3,35.333333333333336,8.32666399786453,0.40447272026219394,0.052874389328821915,0.5955272797378061,0.05287438932882189
pretrained,4,exact_r8,exact,template_id,balanced_triplet_align_reverse,3,32.666666666666664,6.429100507328637,0.5361111111111111,0.0375770812735241,0.5361111111111111,0.0375770812735241
pretrained,4,exact_r8,exact,template_id,balanced_triplet_sync_forward,3,38,6.0,0.4585326953748006,0.039624428225852784,0.5414673046251993,0.039624428225852784
pretrained,4,exact_r8,exact,template_id,balanced_triplet_sync_reverse,3,38,9.16515138991168,0.5265010351966873,0.05441462915952779,0.5503105590062112,0.014754004372943715
pretrained,4,pairwise,pairwise,query_direction_type,hidden_positive,3,72,0.0,0.6018518518518519,0.07897556532051844,0.6018518518518519,0.07897556532051844
pretrained,4,pairwise,pairwise,query_direction_type,matched_negative,3,72,0.0,0.4398148148148148,0.05613127617121361,0.5601851851851852,0.05613127617121361
pretrained,4,pairwise,pairwise,query_distance_type,visible_5,3,55.333333333333336,6.429100507328637,0.48769157088122606,0.026343042414425387,0.5238026819923371,0.008446923680461413
pretrained,4,pairwise,pairwise,query_distance_type,visible_6,3,42,5.291502622129181,0.4847222222222222,0.013393959390267997,0.5152777777777777,0.013393959390267985
pretrained,4,pairwise,pairwise,query_distance_type,visible_7,3,46.666666666666664,10.263202878893768,0.5874443161194522,0.04682012223273574,0.5874443161194522,0.04682012223273574
pretrained,4,pairwise,pairwise,query_type,hidden_positive_visible_5,3,27.666666666666668,3.2145502536643185,0.5659961685823754,0.11346766905790356,0.5882183908045977,0.08794558890890901
pretrained,4,pairwise,pairwise,query_type,hidden_positive_visible_6,3,21,2.6457513110645907,0.5292397660818713,0.12539053592041852,0.5818713450292398,0.08337179783265058
pretrained,4,pairwise,pairwise,query_type,hidden_positive_visible_7,3,23.333333333333332,5.131601439446884,0.6833580817246879,0.12654968737238642,0.6833580817246879,0.12654968737238642
pretrained,4,pairwise,pairwise,query_type,matched_negative_visible_5,3,27.666666666666668,3.2145502536643185,0.40938697318007666,0.061244884151777194,0.5906130268199233,0.061244884151777194
pretrained,4,pairwise,pairwise,query_type,matched_negative_visible_6,3,21,2.6457513110645907,0.4402046783625731,0.14389062389401402,0.6124269005847953,0.08430907671501575
pretrained,4,pairwise,pairwise,query_type,matched_negative_visible_7,3,23.333333333333332,5.131601439446884,0.49153055051421657,0.039703353111262746,0.5260133091349062,0.025863395599643915
pretrained,4,pairwise,pairwise,relation_id,masked_balanced_triplet,3,144,0.0,0.5208333333333334,0.02777777777777779,0.525462962962963,0.02121562821738818
pretrained,4,pairwise,pairwise,template_family_id,balanced_align,3,68,3.4641016151377544,0.5395622895622896,0.03197545439936464,0.5395622895622896,0.03197545439936464
pretrained,4,pairwise,pairwise,template_family_id,balanced_sync,3,76,3.4641016151377544,0.5032051282051282,0.038860114272378676,0.530982905982906,0.009252408160090188
pretrained,4,pairwise,pairwise,template_id,balanced_triplet_align_forward,3,35.333333333333336,8.32666399786453,0.47602981813508133,0.06793786759252893,0.5590579011631643,0.015673376990258805
pretrained,4,pairwise,pairwise,template_id,balanced_triplet_align_reverse,3,32.666666666666664,6.429100507328637,0.6051587301587301,0.029217238308253922,0.6051587301587301,0.029217238308253922
pretrained,4,pairwise,pairwise,template_id,balanced_triplet_sync_forward,3,38,6.0,0.49646132376395535,0.056036938342896365,0.5419158692185008,0.022880377282448718
pretrained,4,pairwise,pairwise,template_id,balanced_triplet_sync_reverse,3,38,9.16515138991168,0.5155797101449275,0.013590579227181926,0.5155797101449275,0.013590579227181926
pretrained,4,pairwise_plus_triadic,pairwise_plus_triadic,query_direction_type,hidden_positive,3,72,0.0,0.5277777777777778,0.20740534059816776,0.6666666666666666,0.05007710104811091
pretrained,4,pairwise_plus_triadic,pairwise_plus_triadic,query_direction_type,matched_negative,3,72,0.0,0.4305555555555556,0.2405626121623441,0.7083333333333333,6.409875621278546e-17
pretrained,4,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_5,3,55.333333333333336,6.429100507328637,0.4960727969348659,0.08628843525699557,0.5650383141762452,0.03352394634646923
pretrained,4,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_6,3,42,5.291502622129181,0.47185672514619886,0.06759522331222928,0.54203216374269,0.055741599461592184
pretrained,4,pairwise_plus_triadic,pairwise_plus_triadic,query_distance_type,visible_7,3,46.666666666666664,10.263202878893768,0.4560716053456525,0.07444210943531011,0.5669169004014739,0.04146536028457584
pretrained,4,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_5,3,27.666666666666668,3.2145502536643185,0.5505747126436782,0.21666895330968133,0.6616858237547893,0.10755779498437862
pretrained,4,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_6,3,21,2.6457513110645907,0.47485380116959064,0.27651111633282915,0.7029239766081871,0.12505872222813957
pretrained,4,pairwise_plus_triadic,pairwise_plus_triadic,query_type,hidden_positive_visible_7,3,23.333333333333332,5.131601439446884,0.537590056646318,0.1669543375286394,0.6410383325083869,0.012472068894833105
pretrained,4,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_5,3,27.666666666666668,3.2145502536643185,0.44157088122605365,0.27103556328773076,0.725095785440613,0.05078435303376072
pretrained,4,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_6,3,21,2.6457513110645907,0.46885964912280703,0.1414723560140242,0.618859649122807,0.01666089466072156
pretrained,4,pairwise_plus_triadic,pairwise_plus_triadic,query_type,matched_negative_visible_7,3,23.333333333333332,5.131601439446884,0.37455315404498707,0.309315911676395,0.7748721333113348,0.07713407450410106
pretrained,4,pairwise_plus_triadic,pairwise_plus_triadic,relation_id,masked_balanced_triplet,3,144,0.0,0.4791666666666667,0.025038550524055476,0.5208333333333334,0.025038550524055514
pretrained,4,pairwise_plus_triadic,pairwise_plus_triadic,template_family_id,balanced_align,3,68,3.4641016151377544,0.44612794612794615,0.037906835855884516,0.5538720538720538,0.03790683585588449
pretrained,4,pairwise_plus_triadic,pairwise_plus_triadic,template_family_id,balanced_sync,3,76,3.4641016151377544,0.5092592592592593,0.020532101574643274,0.5178062678062678,0.008635580949417512
pretrained,4,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_align_forward,3,35.333333333333336,8.32666399786453,0.39859263543474066,0.04556866294931288,0.6014073645652593,0.0455686629493129
pretrained,4,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_align_reverse,3,32.666666666666664,6.429100507328637,0.49603174603174605,0.06582518822140938,0.5515873015873016,0.019097157802406277
pretrained,4,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_sync_forward,3,38,6.0,0.5108652312599681,0.058475218157417526,0.5459529505582137,0.02071039633971314
pretrained,4,pairwise_plus_triadic,pairwise_plus_triadic,template_id,balanced_triplet_sync_reverse,3,38,9.16515138991168,0.5151656314699793,0.0723319749453047,0.5586438923395445,0.020451161414816926
pretrained,4,query_only,query_only,query_direction_type,hidden_positive,3,72,0.0,0.5648148148148148,0.17365740123621343,0.611111111111111,0.13393959390267993
pretrained,4,query_only,query_only,query_direction_type,matched_negative,3,72,0.0,0.4351851851851852,0.17365740123621345,0.611111111111111,0.13393959390267993
pretrained,4,query_only,query_only,query_distance_type,visible_5,3,55.333333333333336,6.429100507328637,0.5,0.0,0.5,0.0
pretrained,4,query_only,query_only,query_distance_type,visible_6,3,42,5.291502622129181,0.5,0.0,0.5,0.0
pretrained,4,query_only,query_only,query_distance_type,visible_7,3,46.666666666666664,10.263202878893768,0.5,0.0,0.5,0.0
pretrained,4,query_only,query_only,query_type,hidden_positive_visible_5,3,27.666666666666668,3.2145502536643185,0.593103448275862,0.2725447088305585,0.6735632183908046,0.20517482853790053
pretrained,4,query_only,query_only,query_type,hidden_positive_visible_6,3,21,2.6457513110645907,0.6087719298245614,0.16613025405136983,0.6087719298245614,0.16613025405136983
pretrained,4,query_only,query_only,query_type,hidden_positive_visible_7,3,23.333333333333332,5.131601439446884,0.4891382060166089,0.05039884531017745,0.5411648242864214,0.013236212585468731
pretrained,4,query_only,query_only,query_type,matched_negative_visible_5,3,27.666666666666668,3.2145502536643185,0.40689655172413797,0.2725447088305585,0.6735632183908046,0.20517482853790053
pretrained,4,query_only,query_only,query_type,matched_negative_visible_6,3,21,2.6457513110645907,0.3912280701754386,0.16613025405136977,0.6087719298245614,0.1661302540513698
pretrained,4,query_only,query_only,query_type,matched_negative_visible_7,3,23.333333333333332,5.131601439446884,0.510861793983391,0.05039884531017747,0.5411648242864213,0.013236212585468794
pretrained,4,query_only,query_only,relation_id,masked_balanced_triplet,3,144,0.0,0.5,0.0,0.5,0.0
pretrained,4,query_only,query_only,template_family_id,balanced_align,3,68,3.4641016151377544,0.5,0.0,0.5,0.0
pretrained,4,query_only,query_only,template_family_id,balanced_sync,3,76,3.4641016151377544,0.5,0.0,0.5,0.0
pretrained,4,query_only,query_only,template_id,balanced_triplet_align_forward,3,35.333333333333336,8.32666399786453,0.5,0.0,0.5,0.0
pretrained,4,query_only,query_only,template_id,balanced_triplet_align_reverse,3,32.666666666666664,6.429100507328637,0.5,0.0,0.5,0.0
pretrained,4,query_only,query_only,template_id,balanced_triplet_sync_forward,3,38,6.0,0.5,0.0,0.5,0.0
pretrained,4,query_only,query_only,template_id,balanced_triplet_sync_reverse,3,38,9.16515138991168,0.5,0.0,0.5,0.0
pretrained,4,triadic,triadic,query_direction_type,hidden_positive,3,72,0.0,0.5416666666666666,0.19690898442719204,0.6620370370370371,0.04464653130089328
pretrained,4,triadic,triadic,query_direction_type,matched_negative,3,72,0.0,0.4861111111111111,0.27881749860951016,0.7175925925925926,0.08371824685196821
pretrained,4,triadic,triadic,query_distance_type,visible_5,3,55.333333333333336,6.429100507328637,0.5388888888888889,0.041943524640393075,0.5388888888888889,0.041943524640393075
pretrained,4,triadic,triadic,query_distance_type,visible_6,3,42,5.291502622129181,0.4898391812865497,0.026849784381054582,0.5240497076023393,0.0028621011623467833
pretrained,4,triadic,triadic,query_distance_type,visible_7,3,46.666666666666664,10.263202878893768,0.4930154539954903,0.09709273096698882,0.575950063245889,0.0291128162564175
pretrained,4,triadic,triadic,query_type,hidden_positive_visible_5,3,27.666666666666668,3.2145502536643185,0.5604406130268199,0.232822528003531,0.6993295019157088,0.009357114918330193
pretrained,4,triadic,triadic,query_type,hidden_positive_visible_6,3,21,2.6457513110645907,0.4970760233918129,0.3053316284035779,0.7251461988304093,0.13116406325939695
pretrained,4,triadic,triadic,query_type,hidden_positive_visible_7,3,23.333333333333332,5.131601439446884,0.536985095968762,0.09449671044853991,0.5714678545894517,0.05761937965558536
pretrained,4,triadic,triadic,query_type,matched_negative_visible_5,3,27.666666666666668,3.2145502536643185,0.5173371647509578,0.3110226120045597,0.7326628352490422,0.12644342110745538
pretrained,4,triadic,triadic,query_type,matched_negative_visible_6,3,21,2.6457513110645907,0.48260233918128653,0.29548526964608374,0.7103801169590643,0.14620489753492844
pretrained,4,triadic,triadic,query_type,matched_negative_visible_7,3,23.333333333333332,5.131601439446884,0.44904581202221855,0.2689629006645855,0.7233679810812297,0.037358444616490946
pretrained,4,triadic,triadic,relation_id,masked_balanced_triplet,3,144,0.0,0.5138888888888888,0.0422414064604043,0.5277777777777778,0.030270131552365808
pretrained,4,triadic,triadic,template_family_id,balanced_align,3,68,3.4641016151377544,0.5193602693602694,0.01681395989514998,0.5193602693602694,0.01681395989514998
pretrained,4,triadic,triadic,template_family_id,balanced_sync,3,76,3.4641016151377544,0.5074786324786325,0.09357291149422013,0.5694444444444445,0.04007478490066463
pretrained,4,triadic,triadic,template_id,balanced_triplet_align_forward,3,35.333333333333336,8.32666399786453,0.5248056037529721,0.051626640556619384,0.542349463402095,0.029967839525372908
pretrained,4,triadic,triadic,template_id,balanced_triplet_align_reverse,3,32.666666666666664,6.429100507328637,0.523015873015873,0.019967850199062095,0.523015873015873,0.019967850199062095
pretrained,4,triadic,triadic,template_id,balanced_triplet_sync_forward,3,38,6.0,0.5023923444976077,0.04908680509254355,0.532695374800638,0.02854151541973411
pretrained,4,triadic,triadic,template_id,balanced_triplet_sync_reverse,3,38,9.16515138991168,0.5174430641821947,0.13883293091492563,0.599223602484472,0.0704484812010164
pretrained,5,exact_r1,exact,query_direction_type,hidden_positive,3,72,0.0,0.35648148148148145,0.2009493927241732,0.6435185185185185,0.2009493927241732
pretrained,5,exact_r1,exact,query_direction_type,matched_negative,3,72,0.0,0.6342592592592593,0.12904962837746625,0.6342592592592593,0.12904962837746625
pretrained,5,exact_r1,exact,query_distance_type,visible_5,3,55.333333333333336,6.429100507328637,0.5218390804597701,0.05907811167568762,0.5448275862068966,0.034516267243900674
pretrained,5,exact_r1,exact,query_distance_type,visible_6,3,42,5.291502622129181,0.44956140350877194,0.06589903158472245,0.5504385964912281,0.06589903158472243
pretrained,5,exact_r1,exact,query_distance_type,visible_7,3,46.666666666666664,10.263202878893768,0.514519056261343,0.013367440891702564,0.514519056261343,0.013367440891702564
pretrained,5,exact_r1,exact,query_type,hidden_positive_visible_5,3,27.666666666666668,3.2145502536643185,0.4019157088122605,0.19945206131621918,0.6203065134099617,0.18028153337682373
pretrained,5,exact_r1,exact,query_type,hidden_positive_visible_6,3,21,2.6457513110645907,0.2875730994152047,0.2132212080784488,0.7124269005847953,0.21322120807844883
pretrained,5,exact_r1,exact,query_type,hidden_positive_visible_7,3,23.333333333333332,5.131601439446884,0.3687235329703569,0.18440561967804317,0.631276467029643,0.18440561967804314
pretrained,5,exact_r1,exact,query_type,matched_negative_visible_5,3,27.666666666666668,3.2145502536643185,0.6417624521072797,0.1310966445281657,0.6417624521072797,0.1310966445281657
pretrained,5,exact_r1,exact,query_type,matched_negative_visible_6,3,21,2.6457513110645907,0.6115497076023392,0.09155677679696614,0.6115497076023392,0.09155677679696614
pretrained,5,exact_r1,exact,query_type,matched_negative_visible_7,3,23.333333333333332,5.131601439446884,0.6603145795523291,0.20754097219247453,0.6603145795523291,0.20754097219247453
pretrained,5,exact_r1,exact,relation_id,masked_balanced_triplet,3,144,0.0,0.49537037037037035,0.039487782660259214,0.5277777777777778,0.02083333333333337
pretrained,5,exact_r1,exact,template_family_id,balanced_align,3,68,3.4641016151377544,0.46085858585858586,0.007885098482826284,0.5391414141414141,0.00788509848282627
pretrained,5,exact_r1,exact,template_family_id,balanced_sync,3,76,3.4641016151377544,0.5270655270655271,0.08078317309833519,0.5698005698005698,0.017792017089454125
pretrained,5,exact_r1,exact,template_id,balanced_triplet_align_forward,3,35.333333333333336,8.32666399786453,0.4171325750273119,0.03360467305228118,0.5828674249726881,0.03360467305228121
pretrained,5,exact_r1,exact,template_id,balanced_triplet_align_reverse,3,32.666666666666664,6.429100507328637,0.5103174603174603,0.05196443344403443,0.5341269841269841,0.03336166596346619
pretrained,5,exact_r1,exact,template_id,balanced_triplet_sync_forward,3,38,6.0,0.5333931419457735,0.0996205458500042,0.5750598086124402,0.056088713174438525
pretrained,5,exact_r1,exact,template_id,balanced_triplet_sync_reverse,3,38,9.16515138991168,0.5044513457556936,0.12608708400895147,0.5955486542443065,0.0472584011641153
pretrained,5,exact_r16,exact,query_direction_type,hidden_positive,3,72,0.0,0.4351851851851852,0.07127224221454002,0.5740740740740741,0.056131276171213634
pretrained,5,exact_r16,exact,query_direction_type,matched_negative,3,72,0.0,0.46296296296296297,0.13345866023518127,0.5925925925925926,0.0837182468519682
pretrained,5,exact_r16,exact,query_distance_type,visible_5,3,55.333333333333336,6.429100507328637,0.46154214559386975,0.06329285278616156,0.5606800766283525,0.026483721654278418
pretrained,5,exact_r16,exact,query_distance_type,visible_6,3,42,5.291502622129181,0.3941520467836257,0.12783438801113728,0.6336257309941521,0.079771928538449
pretrained,5,exact_r16,exact,query_distance_type,visible_7,3,46.666666666666664,10.263202878893768,0.4733542319749216,0.023719037539845708,0.5266457680250783,0.023719037539845694
pretrained,5,exact_r16,exact,query_type,hidden_positive_visible_5,3,27.666666666666668,3.2145502536643185,0.45977011494252873,0.06968020490219623,0.5402298850574713,0.06968020490219623
pretrained,5,exact_r16,exact,query_type,hidden_positive_visible_6,3,21,2.6457513110645907,0.3783625730994152,0.03442726365862408,0.6216374269005848,0.0344272636586241
pretrained,5,exact_r16,exact,query_type,hidden_positive_visible_7,3,23.333333333333332,5.131601439446884,0.433371830830996,0.16397654315945637,0.6470879392839466,0.03309053146367197
pretrained,5,exact_r16,exact,query_type,matched_negative_visible_5,3,27.666666666666668,3.2145502536643185,0.4633141762452107,0.09671422308908535,0.5811302681992337,0.038719953737797415
pretrained,5,exact_r16,exact,query_type,matched_negative_visible_6,3,21,2.6457513110645907,0.4099415204678362,0.22309232550261232,0.7011695906432749,0.035102336136746064
pretrained,5,exact_r16,exact,query_type,matched_negative_visible_7,3,23.333333333333332,5.131601439446884,0.5133366331188473,0.18899090028687213,0.6397734147280427,0.08172788917227966
pretrained,5,exact_r16,exact,relation_id,masked_balanced_triplet,3,144,0.0,0.44907407407407407,0.03131423439460343,0.5509259259259259,0.03131423439460343
pretrained,5,exact_r16,exact,template_family_id,balanced_align,3,68,3.4641016151377544,0.44486531986531985,0.04684212972490593,0.5551346801346801,0.04684212972490596
pretrained,5,exact_r16,exact,template_family_id,balanced_sync,3,76,3.4641016151377544,0.45085470085470086,0.043633713368936185,0.5491452991452991,0.04363371336893616
pretrained,5,exact_r16,exact,template_id,balanced_triplet_align_forward,3,35.333333333333336,8.32666399786453,0.43454790823211875,0.082335013551018,0.5654520917678812,0.08233501355101802
pretrained,5,exact_r16,exact,template_id,balanced_triplet_align_reverse,3,32.666666666666664,6.429100507328637,0.46031746031746035,0.009014140231429005,0.5396825396825397,0.009014140231429038
pretrained,5,exact_r16,exact,template_id,balanced_triplet_sync_forward,3,38,6.0,0.471341706539075,0.06111322579140756,0.5494916267942583,0.03595332194188844
pretrained,5,exact_r16,exact,template_id,balanced_triplet_sync_reverse,3,38,9.16515138991168,0.43561076604554866,0.039602463690178495,0.5643892339544513,0.03960246369017849
pretrained,5,exact_r2,exact,query_direction_type,hidden_positive,3,72,0.0,0.5324074074074074,0.12830005981991685,0.587962962962963,0.080187537387448
pretrained,5,exact_r2,exact,query_direction_type,matched_negative,3,72,0.0,0.4583333333333333,0.11368545516489516,0.5787037037037037,0.07897556532051848
pretrained,5,exact_r2,exact,query_distance_type,visible_5,3,55.333333333333336,6.429100507328637,0.5557471264367816,0.03437242886047282,0.5557471264367816,0.03437242886047282
pretrained,5,exact_r2,exact,query_distance_type,visible_6,3,42,5.291502622129181,0.43852339181286554,0.07133105959246197,0.5753654970760234,0.04729950179019754
pretrained,5,exact_r2,exact,query_distance_type,visible_7,3,46.666666666666664,10.263202878893768,0.4666721663091899,0.054415141507198714,0.5448220865643734,0.04016958061836888
pretrained,5,exact_r2,exact,query_type,hidden_positive_visible_5,3,27.666666666666668,3.2145502536643185,0.5632183908045977,0.10949746484630836,0.5632183908045977,0.10949746484630836
pretrained,5,exact_r2,exact,query_type,hidden_positive_visible_6,3,21,2.6457513110645907,0.506140350877193,0.2117780768444843,0.6605263157894736,0.07907883790166696
